@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
69,0.022472,0.765625,0.733333,0.5,0.429561,0.194444,0.774194,0.702771
64,0.05618,0.6875,0.4,0.5,0.429561,0.194444,0.774194,0.702771
69,0.011236,0.890625,0.666667,0.5,0.429561,0.194444,0.774194,0.702771
59,0.022472,0.90625,0.666667,0.25,0.429561,0.194444,0.774194,0.702771
46,0.157303,0.453125,0.266667,0.333333,0.452656,0.416667,0.774194,0.348866
45,0.123596,0.5625,0.533333,0.416667,0.452656,0.416667,0.774194,0.348866
30,0.235955,0.375,0.266667,0.166667,0.452656,0.416667,0.774194,0.348866
53,0.157303,0.53125,0.2,0.166667,0.452656,0.416667,0.774194,0.348866
40,0.168539,0.5,0.4,0.083333,0.452656,0.416667,0.774194,0.348866
35,0.168539,0.5,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
48,0.123596,0.546875,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
45,0.146067,0.515625,0.333333,0.25,0.452656,0.416667,0.774194,0.348866
37,0.179775,0.515625,0.266667,0.166667,0.452656,0.416667,0.774194,0.348866
11,0.280899,0.296875,0.133333,0.083333,0.330254,0.5,0.774194,0.023929
7,0.325843,0.171875,0.133333,0.083333,0.330254,0.5,0.774194,0.023929
10,0.292135,0.25,0.066667,0.083333,0.330254,0.5,0.774194,0.023929
10,0.224719,0.25,0.066667,0.166667,0.330254,0.5,0.774194,0.023929
11,0.202247,0.296875,0.133333,0,0.330254,0.5,0.774194,0.023929
11,0.213483,0.3125,0.2,0.25,0.330254,0.5,0.774194,0.023929
7,0.258427,0.25,0.2,0.083333,0.330254,0.5,0.774194,0.023929
11,0.247191,0.25,0.133333,0.166667,0.330254,0.5,0.774194,0.023929
16,0.269663,0.3125,0.066667,0.083333,0.330254,0.5,0.774194,0.023929
13,0.258427,0.234375,0.2,0.083333,0.330254,0.5,0.774194,0.023929
7,0.247191,0.28125,0.266667,0.166667,0.240185,0.5,0.774194,0.142317
11,0.202247,0.3125,0.2,0.25,0.240185,0.5,0.774194,0.142317
11,0.258427,0.296875,0.133333,0.083333,0.240185,0.5,0.774194,0.142317
11,0.179775,0.3125,0.133333,0.25,0.240185,0.5,0.774194,0.142317
19,0.213483,0.375,0.133333,0.166667,0.240185,0.5,0.774194,0.142317
13,0.235955,0.265625,0.266667,0.166667,0.240185,0.5,0.774194,0.142317
11,0.213483,0.328125,0.2,0.166667,0.240185,0.5,0.774194,0.142317
7,0.303371,0.15625,0.2,0.083333,0.240185,0.5,0.774194,0.142317
13,0.168539,0.359375,0.2,0.083333,0.240185,0.5,0.774194,0.142317
9,0.258427,0.265625,0.066667,0.083333,0.240185,0.5,0.774194,0.142317
22,0.078652,0.5625,0.4,0.25,0.274827,0.157407,0.645161,0.319899
34,0.089888,0.578125,0.2,0.166667,0.274827,0.157407,0.645161,0.319899
28,0.067416,0.5625,0.466667,0.333333,0.274827,0.157407,0.645161,0.319899
28,0.078652,0.5625,0.4,0.416667,0.274827,0.157407,0.645161,0.319899
35,0.044944,0.671875,0.4,0.333333,0.274827,0.157407,0.645161,0.319899
28,0.089888,0.421875,0.266667,0.333333,0.274827,0.157407,0.645161,0.319899
24,0.089888,0.59375,0.533333,0.333333,0.274827,0.157407,0.645161,0.319899
19,0.101124,0.390625,0.333333,0.083333,0.274827,0.157407,0.645161,0.319899
25,0.089888,0.5625,0.266667,0.25,0.274827,0.157407,0.645161,0.319899
22,0.11236,0.515625,0.266667,0.166667,0.274827,0.157407,0.645161,0.319899
24,0.146067,0.359375,0.333333,0.083333,0.330254,0.12963,0.774194,0.520151
40,0.101124,0.59375,0.266667,0.166667,0.330254,0.12963,0.774194,0.520151
33,0.067416,0.65625,0.4,0.166667,0.330254,0.12963,0.774194,0.520151
33,0.089888,0.609375,0.333333,0.25,0.330254,0.12963,0.774194,0.520151
39,0.067416,0.5625,0.533333,0.333333,0.330254,0.12963,0.774194,0.520151
40,0.05618,0.65625,0.533333,0.333333,0.330254,0.12963,0.774194,0.520151
37,0.078652,0.46875,0.266667,0.25,0.330254,0.12963,0.774194,0.520151
39,0.078652,0.703125,0.666667,0.333333,0.330254,0.12963,0.774194,0.520151
29,0.078652,0.59375,0.466667,0.25,0.330254,0.12963,0.774194,0.520151
43,0.05618,0.71875,0.533333,0.416667,0.330254,0.12963,0.774194,0.520151
36,0.179775,0.390625,0.4,0.25,0.309469,0.583333,0.774194,0.421914
37,0.179775,0.34375,0.4,0.333333,0.309469,0.583333,0.774194,0.421914
29,0.179775,0.390625,0.4,0.25,0.309469,0.583333,0.774194,0.421914
32,0.202247,0.4375,0.333333,0.166667,0.309469,0.583333,0.774194,0.421914
34,0.179775,0.34375,0.2,0.25,0.309469,0.583333,0.774194,0.421914
36,0.134831,0.46875,0.333333,0.25,0.309469,0.583333,0.774194,0.421914
40,0.202247,0.421875,0.2,0.166667,0.309469,0.583333,0.774194,0.421914
36,0.179775,0.4375,0.533333,0.25,0.309469,0.583333,0.774194,0.421914
30,0.202247,0.390625,0.266667,0.25,0.309469,0.583333,0.774194,0.421914
24,0.235955,0.28125,0.333333,0.083333,0.309469,0.583333,0.774194,0.421914
11,0.213483,0.234375,0.2,0.25,0.203233,0.583333,0.774194,0.219144
15,0.235955,0.25,0.133333,0.166667,0.203233,0.583333,0.774194,0.219144
10,0.235955,0.203125,0.266667,0.166667,0.203233,0.583333,0.774194,0.219144
13,0.224719,0.203125,0.2,0.166667,0.203233,0.583333,0.774194,0.219144
12,0.247191,0.234375,0.133333,0.083333,0.203233,0.583333,0.774194,0.219144
8,0.303371,0.109375,0.2,0.083333,0.203233,0.583333,0.774194,0.219144
11,0.191011,0.234375,0.133333,0.25,0.203233,0.583333,0.774194,0.219144
11,0.213483,0.234375,0.133333,0.25,0.203233,0.583333,0.774194,0.219144
11,0.146067,0.28125,0.133333,0.083333,0.203233,0.583333,0.774194,0.219144
10,0.258427,0.1875,0.066667,0.083333,0.203233,0.583333,0.774194,0.219144
29,0.067416,0.421875,0.2,0.333333,0.237875,0.194444,0.774194,0.474811
28,0.044944,0.640625,0.4,0.333333,0.237875,0.194444,0.774194,0.474811
26,0.089888,0.515625,0.266667,0.25,0.237875,0.194444,0.774194,0.474811
21,0.11236,0.46875,0.266667,0.166667,0.237875,0.194444,0.774194,0.474811
26,0.078652,0.546875,0.4,0.25,0.237875,0.194444,0.774194,0.474811
36,0.089888,0.5625,0.266667,0.25,0.237875,0.194444,0.774194,0.474811
22,0.067416,0.546875,0.4,0.25,0.237875,0.194444,0.774194,0.474811
27,0.067416,0.578125,0.4,0.333333,0.237875,0.194444,0.774194,0.474811
30,0.05618,0.484375,0.333333,0.333333,0.237875,0.194444,0.774194,0.474811
19,0.089888,0.40625,0.333333,0.166667,0.237875,0.194444,0.774194,0.474811
46,0.101124,0.625,0.466667,0.333333,0.286374,0.305556,0.774194,0.521411
40,0.089888,0.59375,0.466667,0.333333,0.286374,0.305556,0.774194,0.521411
45,0.05618,0.6875,0.533333,0.416667,0.286374,0.305556,0.774194,0.521411
46,0.089888,0.5,0.333333,0.416667,0.286374,0.305556,0.774194,0.521411
49,0.067416,0.5,0.466667,0.416667,0.286374,0.305556,0.774194,0.521411
35,0.123596,0.5625,0.333333,0.25,0.286374,0.305556,0.774194,0.521411
50,0.101124,0.625,0.333333,0.25,0.286374,0.305556,0.774194,0.521411
43,0.089888,0.640625,0.533333,0.416667,0.286374,0.305556,0.774194,0.521411
48,0.089888,0.640625,0.533333,0.333333,0.286374,0.305556,0.774194,0.521411
26,0.168539,0.390625,0.2,0.166667,0.286374,0.305556,0.774194,0.521411
11,0.303371,0.125,0.133333,0,0.228637,0.537037,0.774194,0.192695
17,0.224719,0.203125,0.2,0.166667,0.228637,0.537037,0.774194,0.192695
16,0.213483,0.234375,0.2,0.25,0.228637,0.537037,0.774194,0.192695
20,0.247191,0.25,0.133333,0.166667,0.228637,0.537037,0.774194,0.192695
16,0.247191,0.234375,0.2,0.083333,0.228637,0.537037,0.774194,0.192695
16,0.191011,0.21875,0.133333,0.25,0.228637,0.537037,0.774194,0.192695
15,0.235955,0.21875,0.133333,0.166667,0.228637,0.537037,0.774194,0.192695
16,0.224719,0.234375,0.266667,0.166667,0.228637,0.537037,0.774194,0.192695
16,0.146067,0.28125,0.133333,0.083333,0.228637,0.537037,0.774194,0.192695
17,0.191011,0.265625,0.2,0.25,0.228637,0.537037,0.774194,0.192695
23,0.089888,0.46875,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
21,0.089888,0.34375,0.2,0.25,0.274827,0.231481,0.774194,0.433249
23,0.078652,0.46875,0.333333,0.333333,0.274827,0.231481,0.774194,0.433249
22,0.101124,0.453125,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
25,0.123596,0.421875,0.133333,0.083333,0.274827,0.231481,0.774194,0.433249
18,0.089888,0.453125,0.333333,0.25,0.274827,0.231481,0.774194,0.433249
20,0.123596,0.4375,0.2,0.25,0.274827,0.231481,0.774194,0.433249
24,0.067416,0.5,0.266667,0.25,0.274827,0.231481,0.774194,0.433249
18,0.134831,0.390625,0.266667,0.166667,0.274827,0.231481,0.774194,0.433249
17,0.11236,0.390625,0.2,0,0.274827,0.231481,0.774194,0.433249
22,0.179775,0.296875,0.266667,0.083333,0.330254,0.546296,0.774194,0.554156
33,0.157303,0.40625,0.333333,0.333333,0.330254,0.546296,0.774194,0.554156
31,0.179775,0.390625,0.333333,0.25,0.330254,0.546296,0.774194,0.554156
35,0.157303,0.4375,0.466667,0.25,0.330254,0.546296,0.774194,0.554156
29,0.191011,0.40625,0.333333,0.166667,0.330254,0.546296,0.774194,0.554156
30,0.11236,0.46875,0.4,0.333333,0.330254,0.546296,0.774194,0.554156
30,0.179775,0.28125,0.266667,0.25,0.330254,0.546296,0.774194,0.554156
29,0.168539,0.40625,0.4,0.25,0.330254,0.546296,0.774194,0.554156
36,0.146067,0.34375,0.4,0.25,0.330254,0.546296,0.774194,0.554156
35,0.202247,0.359375,0.2,0.166667,0.330254,0.546296,0.774194,0.554156
7,0.280899,0.09375,0.133333,0,0.198614,0.694444,0.774194,0.264484
9,0.224719,0.140625,0.2,0.083333,0.198614,0.694444,0.774194,0.264484
9,0.224719,0.140625,0.133333,0.166667,0.198614,0.694444,0.774194,0.264484
12,0.224719,0.140625,0.2,0.083333,0.198614,0.694444,0.774194,0.264484
9,0.258427,0.125,0.066667,0.083333,0.198614,0.694444,0.774194,0.264484
10,0.146067,0.171875,0.133333,0,0.198614,0.694444,0.774194,0.264484
11,0.247191,0.15625,0.133333,0.083333,0.198614,0.694444,0.774194,0.264484
11,0.224719,0.125,0.2,0.166667,0.198614,0.694444,0.774194,0.264484
9,0.202247,0.140625,0.066667,0.166667,0.198614,0.694444,0.774194,0.264484
14,0.235955,0.171875,0.066667,0.083333,0.198614,0.694444,0.774194,0.264484
9,0.179775,0.203125,0.133333,0.083333,0.124711,0.564815,0.709677,0.167506
12,0.247191,0.171875,0.2,0.083333,0.124711,0.564815,0.709677,0.167506
11,0.157303,0.25,0.2,0.25,0.124711,0.564815,0.709677,0.167506
10,0.213483,0.171875,0.266667,0.083333,0.124711,0.564815,0.709677,0.167506
10,0.213483,0.203125,0.133333,0.166667,0.124711,0.564815,0.709677,0.167506
10,0.146067,0.21875,0.133333,0.083333,0.124711,0.564815,0.709677,0.167506
12,0.224719,0.15625,0.2,0.166667,0.124711,0.564815,0.709677,0.167506
16,0.235955,0.203125,0.133333,0.166667,0.124711,0.564815,0.709677,0.167506
12,0.191011,0.203125,0.2,0.166667,0.124711,0.564815,0.709677,0.167506
8,0.269663,0.09375,0.2,0,0.124711,0.564815,0.709677,0.167506
14,0.11236,0.390625,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
11,0.191011,0.296875,0.266667,0.166667,0.159353,0.546296,0.774194,0.080605
12,0.157303,0.359375,0.2,0.25,0.159353,0.546296,0.774194,0.080605
14,0.202247,0.328125,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
17,0.179775,0.375,0.2,0.166667,0.159353,0.546296,0.774194,0.080605
9,0.258427,0.1875,0.2,0.083333,0.159353,0.546296,0.774194,0.080605
11,0.202247,0.3125,0.133333,0.166667,0.159353,0.546296,0.774194,0.080605
14,0.179775,0.328125,0.266667,0.25,0.159353,0.546296,0.774194,0.080605
13,0.157303,0.296875,0.133333,0.166667,0.159353,0.546296,0.774194,0.080605
13,0.179775,0.34375,0.2,0.25,0.159353,0.546296,0.774194,0.080605
33,0.033708,0.703125,0.4,0.416667,0.170901,0.083333,0.709677,0.238035
37,0.033708,0.765625,0.533333,0.583333,0.170901,0.083333,0.709677,0.238035
40,0.011236,0.765625,0.533333,0.5,0.170901,0.083333,0.709677,0.238035
39,0.033708,0.6875,0.533333,0.583333,0.170901,0.083333,0.709677,0.238035
18,0.089888,0.5,0.333333,0.083333,0.170901,0.083333,0.709677,0.238035
30,0.033708,0.703125,0.466667,0.333333,0.170901,0.083333,0.709677,0.238035
36,0.044944,0.515625,0.333333,0.333333,0.170901,0.083333,0.709677,0.238035
40,0.05618,0.71875,0.333333,0.333333,0.170901,0.083333,0.709677,0.238035
27,0.033708,0.734375,0.466667,0.333333,0.170901,0.083333,0.709677,0.238035
38,0.033708,0.75,0.6,0.416667,0.170901,0.083333,0.709677,0.238035
22,0.134831,0.46875,0.333333,0.083333,0.249423,0.324074,0.774194,0.195214
41,0.044944,0.71875,0.533333,0.5,0.249423,0.324074,0.774194,0.195214
38,0.089888,0.71875,0.6,0.416667,0.249423,0.324074,0.774194,0.195214
44,0.089888,0.671875,0.4,0.25,0.249423,0.324074,0.774194,0.195214
34,0.067416,0.65625,0.466667,0.416667,0.249423,0.324074,0.774194,0.195214
41,0.067416,0.671875,0.6,0.5,0.249423,0.324074,0.774194,0.195214
28,0.078652,0.640625,0.466667,0.25,0.249423,0.324074,0.774194,0.195214
30,0.067416,0.671875,0.466667,0.333333,0.249423,0.324074,0.774194,0.195214
37,0.078652,0.515625,0.333333,0.25,0.249423,0.324074,0.774194,0.195214
33,0.089888,0.640625,0.4,0.333333,0.249423,0.324074,0.774194,0.195214
28,0.146067,0.3125,0.266667,0.166667,0.230947,0.592593,0.774194,0.243073
29,0.202247,0.296875,0.333333,0.333333,0.230947,0.592593,0.774194,0.243073
24,0.235955,0.25,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
25,0.247191,0.265625,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
30,0.235955,0.28125,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
30,0.247191,0.265625,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
18,0.258427,0.203125,0.333333,0.083333,0.230947,0.592593,0.774194,0.243073
25,0.213483,0.234375,0.2,0.166667,0.230947,0.592593,0.774194,0.243073
28,0.247191,0.296875,0.333333,0.25,0.230947,0.592593,0.774194,0.243073
29,0.224719,0.265625,0.266667,0.333333,0.230947,0.592593,0.774194,0.243073
11,0.258427,0.15625,0.133333,0.083333,0.161663,0.481481,0.774194,0.212846
15,0.258427,0.1875,0.2,0.25,0.161663,0.481481,0.774194,0.212846
15,0.303371,0.1875,0.266667,0.166667,0.161663,0.481481,0.774194,0.212846
15,0.269663,0.1875,0.2,0.25,0.161663,0.481481,0.774194,0.212846
10,0.348315,0.09375,0.266667,0.083333,0.161663,0.481481,0.774194,0.212846
13,0.303371,0.15625,0.133333,0.166667,0.161663,0.481481,0.774194,0.212846
13,0.191011,0.203125,0.2,0.083333,0.161663,0.481481,0.774194,0.212846
15,0.269663,0.203125,0.2,0.25,0.161663,0.481481,0.774194,0.212846
16,0.292135,0.1875,0.133333,0.166667,0.161663,0.481481,0.774194,0.212846
15,0.292135,0.15625,0.2,0.166667,0.161663,0.481481,0.774194,0.212846
22,0.146067,0.5,0.266667,0.25,0.242494,0.351852,0.709677,0.387909
25,0.123596,0.46875,0.333333,0.333333,0.242494,0.351852,0.709677,0.387909
30,0.146067,0.46875,0.2,0.25,0.242494,0.351852,0.709677,0.387909
25,0.101124,0.5625,0.466667,0.5,0.242494,0.351852,0.709677,0.387909
20,0.11236,0.515625,0.4,0.25,0.242494,0.351852,0.709677,0.387909
27,0.123596,0.5625,0.466667,0.333333,0.242494,0.351852,0.709677,0.387909
27,0.067416,0.5625,0.4,0.333333,0.242494,0.351852,0.709677,0.387909
27,0.078652,0.421875,0.266667,0.25,0.242494,0.351852,0.709677,0.387909
23,0.202247,0.375,0.333333,0.166667,0.242494,0.351852,0.709677,0.387909
19,0.213483,0.28125,0.333333,0.083333,0.242494,0.351852,0.709677,0.387909
23,0.11236,0.390625,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
23,0.202247,0.34375,0.333333,0.166667,0.242494,0.509259,0.774194,0.244332
14,0.292135,0.15625,0.333333,0.083333,0.242494,0.509259,0.774194,0.244332
24,0.168539,0.34375,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
26,0.179775,0.375,0.2,0.25,0.242494,0.509259,0.774194,0.244332
20,0.191011,0.328125,0.2,0.166667,0.242494,0.509259,0.774194,0.244332
20,0.157303,0.359375,0.333333,0.25,0.242494,0.509259,0.774194,0.244332
24,0.157303,0.40625,0.333333,0.25,0.242494,0.509259,0.774194,0.244332
24,0.146067,0.3125,0.266667,0.25,0.242494,0.509259,0.774194,0.244332
24,0.134831,0.40625,0.333333,0.333333,0.242494,0.509259,0.774194,0.244332
27,0.123596,0.546875,0.2,0.25,0.226328,0.231481,0.774194,0.323678
23,0.067416,0.5625,0.4,0.333333,0.226328,0.231481,0.774194,0.323678
20,0.134831,0.5,0.333333,0.25,0.226328,0.231481,0.774194,0.323678
22,0.123596,0.484375,0.333333,0.25,0.226328,0.231481,0.774194,0.323678
20,0.089888,0.59375,0.4,0.25,0.226328,0.231481,0.774194,0.323678
13,0.146067,0.390625,0.266667,0.083333,0.226328,0.231481,0.774194,0.323678
23,0.123596,0.53125,0.333333,0.416667,0.226328,0.231481,0.774194,0.323678
24,0.089888,0.53125,0.4,0.416667,0.226328,0.231481,0.774194,0.323678
19,0.134831,0.5,0.266667,0.25,0.226328,0.231481,0.774194,0.323678
24,0.089888,0.421875,0.266667,0.333333,0.226328,0.231481,0.774194,0.323678
26,0.134831,0.515625,0.333333,0.25,0.251732,0.305556,0.774194,0.333753
35,0.067416,0.609375,0.4,0.416667,0.251732,0.305556,0.774194,0.333753
33,0.101124,0.46875,0.466667,0.333333,0.251732,0.305556,0.774194,0.333753
37,0.11236,0.578125,0.266667,0.25,0.251732,0.305556,0.774194,0.333753
26,0.123596,0.546875,0.466667,0.25,0.251732,0.305556,0.774194,0.333753
31,0.101124,0.4375,0.266667,0.25,0.251732,0.305556,0.774194,0.333753
22,0.078652,0.59375,0.466667,0.25,0.251732,0.305556,0.774194,0.333753
34,0.101124,0.59375,0.4,0.416667,0.251732,0.305556,0.774194,0.333753
30,0.123596,0.578125,0.466667,0.333333,0.251732,0.305556,0.774194,0.333753
19,0.168539,0.328125,0.2,0.083333,0.251732,0.305556,0.774194,0.333753
38,0.078652,0.640625,0.533333,0.583333,0.279446,0.287037,0.709677,0.468514
35,0.078652,0.703125,0.466667,0.583333,0.279446,0.287037,0.709677,0.468514
31,0.067416,0.71875,0.533333,0.333333,0.279446,0.287037,0.709677,0.468514
36,0.089888,0.640625,0.4,0.333333,0.279446,0.287037,0.709677,0.468514
43,0.089888,0.6875,0.333333,0.333333,0.279446,0.287037,0.709677,0.468514
34,0.078652,0.53125,0.333333,0.333333,0.279446,0.287037,0.709677,0.468514
41,0.044944,0.734375,0.6,0.583333,0.279446,0.287037,0.709677,0.468514
30,0.089888,0.59375,0.466667,0.25,0.279446,0.287037,0.709677,0.468514
35,0.089888,0.671875,0.533333,0.416667,0.279446,0.287037,0.709677,0.468514
25,0.101124,0.484375,0.266667,0.083333,0.279446,0.287037,0.709677,0.468514
68,0.078652,0.84375,0.4,0.333333,0.288684,0.046296,0.935484,0.603275
56,0.067416,0.828125,0.533333,0.333333,0.288684,0.046296,0.935484,0.603275
50,0.05618,0.84375,0.6,0.25,0.288684,0.046296,0.935484,0.603275
61,0.05618,0.765625,0.733333,0.5,0.288684,0.046296,0.935484,0.603275
69,0.033708,0.984375,0.866667,0.75,0.288684,0.046296,0.935484,0.603275
31,0.123596,0.515625,0.333333,0.083333,0.288684,0.046296,0.935484,0.603275
48,0.05618,0.84375,0.6,0.333333,0.288684,0.046296,0.935484,0.603275
60,0.044944,0.9375,0.666667,0.583333,0.288684,0.046296,0.935484,0.603275
65,0.067416,0.671875,0.466667,0.416667,0.288684,0.046296,0.935484,0.603275
64,0.05618,0.953125,0.8,0.5,0.288684,0.046296,0.935484,0.603275
62,0.05618,0.6875,0.666667,0.416667,0.307159,0.666667,0.774194,0.716625
61,0.089888,0.6875,0.6,0.25,0.307159,0.666667,0.774194,0.716625
31,0.123596,0.453125,0.666667,0.083333,0.307159,0.666667,0.774194,0.716625
61,0.078652,0.703125,0.666667,0.416667,0.307159,0.666667,0.774194,0.716625
58,0.101124,0.671875,0.666667,0.166667,0.307159,0.666667,0.774194,0.716625
56,0.11236,0.640625,0.6,0.25,0.307159,0.666667,0.774194,0.716625
61,0.078652,0.5625,0.666667,0.333333,0.307159,0.666667,0.774194,0.716625
64,0.123596,0.625,0.466667,0.25,0.307159,0.666667,0.774194,0.716625
46,0.101124,0.65625,0.6,0.25,0.307159,0.666667,0.774194,0.716625
55,0.101124,0.484375,0.466667,0.166667,0.307159,0.666667,0.774194,0.716625
20,0.348315,0.1875,0.266667,0.166667,0.272517,0.509259,0.774194,0.238035
17,0.325843,0.1875,0.2,0.166667,0.272517,0.509259,0.774194,0.238035
20,0.325843,0.1875,0.133333,0.25,0.272517,0.509259,0.774194,0.238035
16,0.303371,0.1875,0.2,0.166667,0.272517,0.509259,0.774194,0.238035
17,0.292135,0.171875,0.266667,0.25,0.272517,0.509259,0.774194,0.238035
18,0.269663,0.21875,0.266667,0.25,0.272517,0.509259,0.774194,0.238035
17,0.303371,0.1875,0.2,0.25,0.272517,0.509259,0.774194,0.238035
15,0.280899,0.171875,0.2,0.166667,0.272517,0.509259,0.774194,0.238035
16,0.213483,0.203125,0.2,0.166667,0.272517,0.509259,0.774194,0.238035
15,0.202247,0.3125,0.266667,0.166667,0.26097,0.62037,0.774194,0.267003
18,0.235955,0.296875,0.2,0.166667,0.26097,0.62037,0.774194,0.267003
16,0.202247,0.328125,0.266667,0.25,0.26097,0.62037,0.774194,0.267003
18,0.134831,0.359375,0.266667,0.166667,0.26097,0.62037,0.774194,0.267003
25,0.224719,0.359375,0.2,0.25,0.26097,0.62037,0.774194,0.267003
17,0.202247,0.328125,0.266667,0.25,0.26097,0.62037,0.774194,0.267003
16,0.191011,0.25,0.2,0.166667,0.26097,0.62037,0.774194,0.267003
15,0.247191,0.296875,0.2,0.166667,0.26097,0.62037,0.774194,0.267003
16,0.258427,0.28125,0.266667,0.166667,0.26097,0.62037,0.774194,0.267003
15,0.224719,0.328125,0.2,0.25,0.182448,0.518519,0.774194,0.079345
10,0.224719,0.265625,0.266667,0.25,0.182448,0.518519,0.774194,0.079345
7,0.202247,0.234375,0.133333,0.083333,0.182448,0.518519,0.774194,0.079345
9,0.235955,0.234375,0.2,0.166667,0.182448,0.518519,0.774194,0.079345
12,0.247191,0.28125,0.2,0.166667,0.182448,0.518519,0.774194,0.079345
9,0.202247,0.296875,0.2,0.25,0.182448,0.518519,0.774194,0.079345
8,0.258427,0.234375,0.2,0.166667,0.182448,0.518519,0.774194,0.079345
9,0.235955,0.25,0.2,0.166667,0.182448,0.518519,0.774194,0.079345
9,0.146067,0.296875,0.2,0.166667,0.182448,0.518519,0.774194,0.079345
7,0.292135,0.140625,0.066667,0,0.182448,0.518519,0.774194,0.079345
27,0.224719,0.3125,0.2,0.166667,0.247113,0.314815,0.709677,0.239295
35,0.179775,0.484375,0.333333,0.333333,0.247113,0.314815,0.709677,0.239295
34,0.089888,0.515625,0.333333,0.333333,0.247113,0.314815,0.709677,0.239295
33,0.134831,0.515625,0.4,0.333333,0.247113,0.314815,0.709677,0.239295
30,0.157303,0.484375,0.333333,0.333333,0.247113,0.314815,0.709677,0.239295
36,0.11236,0.421875,0.266667,0.333333,0.247113,0.314815,0.709677,0.239295
30,0.157303,0.484375,0.4,0.25,0.247113,0.314815,0.709677,0.239295
38,0.157303,0.515625,0.266667,0.333333,0.247113,0.314815,0.709677,0.239295
33,0.123596,0.5,0.333333,0.416667,0.247113,0.314815,0.709677,0.239295
37,0.146067,0.46875,0.333333,0.333333,0.247113,0.314815,0.709677,0.239295
68,0.146067,0.484375,0.333333,0.333333,0.351039,0.398148,0.870968,0.503778
57,0.247191,0.515625,0.333333,0.25,0.351039,0.398148,0.870968,0.503778
58,0.157303,0.640625,0.533333,0.333333,0.351039,0.398148,0.870968,0.503778
59,0.101124,0.59375,0.4,0.333333,0.351039,0.398148,0.870968,0.503778
40,0.280899,0.328125,0.266667,0.166667,0.351039,0.398148,0.870968,0.503778
60,0.235955,0.515625,0.4,0.416667,0.351039,0.398148,0.870968,0.503778
64,0.179775,0.625,0.333333,0.333333,0.351039,0.398148,0.870968,0.503778
55,0.202247,0.515625,0.4,0.333333,0.351039,0.398148,0.870968,0.503778
62,0.224719,0.453125,0.333333,0.333333,0.351039,0.398148,0.870968,0.503778
62,0.168539,0.5625,0.466667,0.5,0.351039,0.398148,0.870968,0.503778
95,0.022472,0.828125,0.666667,0.416667,0.314088,0.203704,0.193548,0.648615
98,0.05618,0.765625,0.6,0.333333,0.314088,0.203704,0.193548,0.648615
94,0.05618,0.59375,0.4,0.333333,0.314088,0.203704,0.193548,0.648615
86,0.05618,0.671875,0.533333,0.333333,0.314088,0.203704,0.193548,0.648615
96,0.089888,0.75,0.466667,0.333333,0.314088,0.203704,0.193548,0.648615
82,0.05618,0.78125,0.6,0.25,0.314088,0.203704,0.193548,0.648615
89,0.044944,0.796875,0.533333,0.333333,0.314088,0.203704,0.193548,0.648615
92,0.044944,0.796875,0.6,0.5,0.314088,0.203704,0.193548,0.648615
50,0.146067,0.5,0.333333,0.083333,0.314088,0.203704,0.193548,0.648615
84,0.067416,0.734375,0.466667,0.333333,0.314088,0.203704,0.193548,0.648615
44,0.247191,0.265625,0.333333,0.25,0.318707,0.583333,0.774194,0.308564
39,0.247191,0.296875,0.333333,0.25,0.318707,0.583333,0.774194,0.308564
22,0.325843,0.1875,0.2,0,0.318707,0.583333,0.774194,0.308564
48,0.258427,0.296875,0.333333,0.25,0.318707,0.583333,0.774194,0.308564
38,0.247191,0.296875,0.4,0.25,0.318707,0.583333,0.774194,0.308564
38,0.235955,0.234375,0.2,0.083333,0.318707,0.583333,0.774194,0.308564
42,0.303371,0.25,0.2,0.166667,0.318707,0.583333,0.774194,0.308564
41,0.280899,0.296875,0.266667,0.25,0.318707,0.583333,0.774194,0.308564
43,0.168539,0.296875,0.333333,0.166667,0.318707,0.583333,0.774194,0.308564
44,0.292135,0.3125,0.266667,0.25,0.318707,0.583333,0.774194,0.308564
21,0.247191,0.28125,0.2,0.166667,0.265589,0.592593,0.774194,0.220403
20,0.157303,0.296875,0.266667,0.25,0.265589,0.592593,0.774194,0.220403
20,0.258427,0.296875,0.266667,0.333333,0.265589,0.592593,0.774194,0.220403
15,0.280899,0.171875,0.2,0.083333,0.265589,0.592593,0.774194,0.220403
20,0.224719,0.28125,0.333333,0.333333,0.265589,0.592593,0.774194,0.220403
22,0.258427,0.3125,0.2,0.25,0.265589,0.592593,0.774194,0.220403
