@relation pm10_data

@attribute PM-10 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
42,0.206897,0.255556,0.2,0.185185,0.150862,0.258621,1,0.468391
60,0.275862,0.188889,0.3,0.185185,0.150862,0.258621,1,0.468391
69,0.126437,0.466667,0.3,0.259259,0.150862,0.258621,1,0.468391
57,0.091954,0.266667,0.2,0.259259,0.150862,0.258621,1,0.468391
41,0.149425,0.122222,0.15,0.259259,0.150862,0.258621,1,0.468391
62,0.195402,0.266667,0.3,0.296296,0.150862,0.258621,1,0.468391
55,0.206897,0.144444,0.25,0.185185,0.150862,0.258621,1,0.468391
48,0.287356,0.1,0.1,0.185185,0.150862,0.258621,1,0.468391
63,0.241379,0.222222,0.25,0.148148,0.150862,0.258621,1,0.468391
50,0.183908,0.311111,0.2,0.296296,0.150862,0.258621,1,0.468391
52,0.08046,0.455556,0.3,0.259259,0.290948,0.232759,0.735294,0.741379
68,0.068966,0.277778,0.2,0.333333,0.290948,0.232759,0.735294,0.741379
90,0.091954,0.455556,0.4,0.222222,0.290948,0.232759,0.735294,0.741379
73,0.172414,0.388889,0.45,0.259259,0.290948,0.232759,0.735294,0.741379
60,0.08046,0.5,0.4,0.296296,0.290948,0.232759,0.735294,0.741379
87,0.034483,0.444444,0.35,0.407407,0.290948,0.232759,0.735294,0.741379
80,0.091954,0.366667,0.35,0.148148,0.290948,0.232759,0.735294,0.741379
72,0.183908,0.188889,0.35,0.296296,0.290948,0.232759,0.735294,0.741379
87,0.172414,0.344444,0.3,0.333333,0.290948,0.232759,0.735294,0.741379
67,0.126437,0.388889,0.3,0.259259,0.290948,0.232759,0.735294,0.741379
97,0.068966,0.566667,0.35,0.296296,0.290948,0.232759,0.735294,0.741379
72,0.264368,0.177778,0.15,0.259259,0.290948,0.232759,0.735294,0.741379
76,0.091954,0.433333,0.4,0.444444,0.290948,0.232759,0.735294,0.741379
79,0.08046,0.511111,0.3,0.444444,0.290948,0.232759,0.735294,0.741379
68,0.137931,0.377778,0.45,0.111111,0.310345,0.284483,0.735294,0.617816
75,0.08046,0.355556,0.45,0.444444,0.310345,0.284483,0.735294,0.617816
60,0.206897,0.233333,0.5,0.259259,0.310345,0.284483,0.735294,0.617816
70,0.241379,0.3,0.4,0.185185,0.310345,0.284483,0.735294,0.617816
46,0.137931,0.444444,0.4,0.259259,0.310345,0.284483,0.735294,0.617816
52,0.287356,0.155556,0.15,0.185185,0.310345,0.284483,0.735294,0.617816
57,0.103448,0.366667,0.35,0.259259,0.310345,0.284483,0.735294,0.617816
53,0.126437,0.222222,0.2,0.333333,0.310345,0.284483,0.735294,0.617816
83,0.149425,0.6,0.5,0.296296,0.310345,0.284483,0.735294,0.617816
61,0.264368,0.311111,0.5,0.185185,0.310345,0.284483,0.735294,0.617816
76,0.206897,0.4,0.35,0.296296,0.310345,0.284483,0.735294,0.617816
50,0.183908,0.377778,0.35,0.222222,0.310345,0.284483,0.735294,0.617816
69,0.149425,0.488889,0.35,0.444444,0.310345,0.284483,0.735294,0.617816
65,0.16092,0.411111,0.5,0.444444,0.310345,0.284483,0.735294,0.617816
46,0.114943,0.444444,0.35,0.222222,0.327586,0.258621,0.088235,0.494253
44,0.045977,0.355556,0.25,0.296296,0.327586,0.258621,0.088235,0.494253
78,0.045977,0.633333,0.55,0.296296,0.327586,0.258621,0.088235,0.494253
53,0.045977,0.644444,0.5,0.259259,0.327586,0.258621,0.088235,0.494253
47,0.08046,0.488889,0.4,0.185185,0.327586,0.258621,0.088235,0.494253
61,0.034483,0.511111,0.55,0.074074,0.327586,0.258621,0.088235,0.494253
73,0.045977,0.766667,0.6,0.222222,0.327586,0.258621,0.088235,0.494253
64,0.057471,0.688889,0.5,0.333333,0.327586,0.258621,0.088235,0.494253
58,0.068966,0.566667,0.6,0.333333,0.327586,0.258621,0.088235,0.494253
64,0.114943,0.455556,0.45,0.148148,0.327586,0.258621,0.088235,0.494253
54,0.275862,0.133333,0.15,0.185185,0.327586,0.258621,0.088235,0.494253
60,0.057471,0.366667,0.6,0.222222,0.327586,0.258621,0.088235,0.494253
68,0.045977,0.6,0.55,0.37037,0.327586,0.258621,0.088235,0.494253
56,0.195402,0.388889,0.5,0.185185,0.327586,0.258621,0.088235,0.494253
59,0.057471,0.4,0.3,0.074074,0.346983,0.267241,0.088235,0.375
47,0.16092,0.322222,0.25,0.222222,0.346983,0.267241,0.088235,0.375
60,0.114943,0.388889,0.35,0.222222,0.346983,0.267241,0.088235,0.375
40,0.218391,0.255556,0.25,0.185185,0.346983,0.267241,0.088235,0.375
43,0.08046,0.433333,0.3,0.296296,0.346983,0.267241,0.088235,0.375
68,0.068966,0.377778,0.3,0.259259,0.346983,0.267241,0.088235,0.375
48,0.08046,0.266667,0.35,0.259259,0.346983,0.267241,0.088235,0.375
56,0.333333,0.111111,0.1,0.222222,0.346983,0.267241,0.088235,0.375
64,0.057471,0.544444,0.35,0.296296,0.346983,0.267241,0.088235,0.375
59,0.229885,0.266667,0.35,0.148148,0.346983,0.267241,0.088235,0.375
42,0.08046,0.222222,0.2,0.259259,0.346983,0.267241,0.088235,0.375
50,0.344828,0.133333,0.3,0.185185,0.346983,0.267241,0.088235,0.375
67,0.068966,0.577778,0.35,0.222222,0.346983,0.267241,0.088235,0.375
61,0.08046,0.488889,0.3,0.296296,0.346983,0.267241,0.088235,0.375
26,0.103448,0.377778,0.25,0.222222,0.3125,0.241379,0.941176,0.691092
49,0.091954,0.5,0.35,0.222222,0.3125,0.241379,0.941176,0.691092
42,0.241379,0.233333,0.35,0.111111,0.3125,0.241379,0.941176,0.691092
37,0.321839,0.077778,0.1,0.185185,0.3125,0.241379,0.941176,0.691092
40,0.183908,0.3,0.35,0.296296,0.3125,0.241379,0.941176,0.691092
37,0.149425,0.211111,0.35,0.185185,0.3125,0.241379,0.941176,0.691092
51,0.137931,0.377778,0.3,0.259259,0.3125,0.241379,0.941176,0.691092
34,0.321839,0.111111,0.15,0.148148,0.3125,0.241379,0.941176,0.691092
30,0.252874,0.188889,0.25,0.148148,0.3125,0.241379,0.941176,0.691092
25,0.126437,0.177778,0.15,0.222222,0.3125,0.241379,0.941176,0.691092
43,0.149425,0.355556,0.25,0.407407,0.3125,0.241379,0.941176,0.691092
53,0.08046,0.3,0.3,0.333333,0.3125,0.241379,0.941176,0.691092
32,0.206897,0.222222,0.25,0.222222,0.3125,0.241379,0.941176,0.691092
43,0.08046,0.377778,0.3,0.074074,0.3125,0.241379,0.941176,0.691092
36,0.321839,0.155556,0.15,0.148148,0.230603,0.327586,0.941176,0.343391
45,0.195402,0.144444,0.15,0.222222,0.230603,0.327586,0.941176,0.343391
43,0.344828,0.122222,0.15,0.185185,0.230603,0.327586,0.941176,0.343391
29,0.252874,0.055556,0.1,0.185185,0.230603,0.327586,0.941176,0.343391
50,0.264368,0.255556,0.25,0.185185,0.230603,0.327586,0.941176,0.343391
34,0.356322,0.055556,0.2,0.148148,0.230603,0.327586,0.941176,0.343391
42,0.252874,0.2,0.2,0.074074,0.230603,0.327586,0.941176,0.343391
35,0.37931,0.033333,0.05,0.185185,0.230603,0.327586,0.941176,0.343391
44,0.333333,0.144444,0.3,0.111111,0.230603,0.327586,0.941176,0.343391
31,0.321839,0.111111,0.25,0.148148,0.230603,0.327586,0.941176,0.343391
36,0.333333,0.144444,0.25,0.222222,0.230603,0.327586,0.941176,0.343391
30,0.275862,0.166667,0.15,0.185185,0.230603,0.327586,0.941176,0.343391
34,0.321839,0.122222,0.15,0.185185,0.230603,0.327586,0.941176,0.343391
34,0.356322,0.088889,0.1,0.148148,0.230603,0.327586,0.941176,0.343391
34,0.344828,0.077778,0.1,0.185185,0.198276,0.37069,0.941176,0.261494
29,0.229885,0.233333,0.15,0.185185,0.198276,0.37069,0.941176,0.261494
39,0.149425,0.222222,0.15,0.222222,0.198276,0.37069,0.941176,0.261494
28,0.37931,0.077778,0.1,0.185185,0.198276,0.37069,0.941176,0.261494
42,0.287356,0.211111,0.1,0.222222,0.198276,0.37069,0.941176,0.261494
29,0.218391,0.077778,0.1,0.333333,0.198276,0.37069,0.941176,0.261494
34,0.287356,0.155556,0.15,0.222222,0.198276,0.37069,0.941176,0.261494
30,0.310345,0.166667,0.15,0.185185,0.198276,0.37069,0.941176,0.261494
43,0.206897,0.255556,0.2,0.111111,0.198276,0.37069,0.941176,0.261494
32,0.298851,0.1,0.2,0.185185,0.198276,0.37069,0.941176,0.261494
50,0.241379,0.288889,0.25,0.259259,0.198276,0.37069,0.941176,0.261494
32,0.287356,0.166667,0.2,0.148148,0.198276,0.37069,0.941176,0.261494
38,0.287356,0.2,0.25,0.222222,0.198276,0.37069,0.941176,0.261494
47,0.321839,0.166667,0.3,0.111111,0.198276,0.37069,0.941176,0.261494
51,0.16092,0.355556,0.3,0.111111,0.224138,0.206897,0.941176,0.323276
58,0.16092,0.522222,0.35,0.259259,0.224138,0.206897,0.941176,0.323276
32,0.137931,0.2,0.15,0.296296,0.224138,0.206897,0.941176,0.323276
36,0.218391,0.288889,0.25,0.222222,0.224138,0.206897,0.941176,0.323276
38,0.310345,0.244444,0.15,0.185185,0.224138,0.206897,0.941176,0.323276
32,0.172414,0.355556,0.2,0.222222,0.224138,0.206897,0.941176,0.323276
39,0.321839,0.122222,0.1,0.185185,0.224138,0.206897,0.941176,0.323276
53,0.229885,0.344444,0.2,0.259259,0.224138,0.206897,0.941176,0.323276
41,0.229885,0.2,0.35,0.222222,0.224138,0.206897,0.941176,0.323276
39,0.229885,0.333333,0.2,0.296296,0.224138,0.206897,0.941176,0.323276
38,0.206897,0.333333,0.3,0.185185,0.224138,0.206897,0.941176,0.323276
48,0.114943,0.322222,0.2,0.333333,0.224138,0.206897,0.941176,0.323276
49,0.298851,0.233333,0.35,0.148148,0.224138,0.206897,0.941176,0.323276
44,0.218391,0.333333,0.25,0.296296,0.224138,0.206897,0.941176,0.323276
55,0.195402,0.255556,0.5,0.222222,0.295259,0.163793,0.941176,0.429598
50,0.103448,0.555556,0.45,0.222222,0.295259,0.163793,0.941176,0.429598
67,0.126437,0.655556,0.45,0.259259,0.295259,0.163793,0.941176,0.429598
59,0.195402,0.422222,0.45,0.148148,0.295259,0.163793,0.941176,0.429598
49,0.172414,0.5,0.3,0.222222,0.295259,0.163793,0.941176,0.429598
68,0.195402,0.433333,0.3,0.296296,0.295259,0.163793,0.941176,0.429598
42,0.126437,0.488889,0.35,0.296296,0.295259,0.163793,0.941176,0.429598
48,0.310345,0.155556,0.15,0.185185,0.295259,0.163793,0.941176,0.429598
67,0.068966,0.533333,0.45,0.407407,0.295259,0.163793,0.941176,0.429598
59,0.137931,0.577778,0.4,0.407407,0.295259,0.163793,0.941176,0.429598
56,0.137931,0.544444,0.55,0.481481,0.295259,0.163793,0.941176,0.429598
42,0.172414,0.411111,0.35,0.259259,0.295259,0.163793,0.941176,0.429598
63,0.114943,0.477778,0.45,0.111111,0.295259,0.163793,0.941176,0.429598
47,0.183908,0.355556,0.35,0.259259,0.321121,0.353448,0.941176,0.558908
55,0.310345,0.111111,0.2,0.185185,0.321121,0.353448,0.941176,0.558908
64,0.126437,0.4,0.45,0.074074,0.321121,0.353448,0.941176,0.558908
62,0.252874,0.311111,0.3,0.185185,0.321121,0.353448,0.941176,0.558908
51,0.229885,0.377778,0.35,0.333333,0.321121,0.353448,0.941176,0.558908
49,0.252874,0.177778,0.45,0.333333,0.321121,0.353448,0.941176,0.558908
75,0.149425,0.611111,0.55,0.259259,0.321121,0.353448,0.941176,0.558908
53,0.229885,0.311111,0.35,0.259259,0.321121,0.353448,0.941176,0.558908
48,0.172414,0.433333,0.45,0.222222,0.321121,0.353448,0.941176,0.558908
61,0.114943,0.388889,0.4,0.407407,0.321121,0.353448,0.941176,0.558908
70,0.252874,0.322222,0.3,0.37037,0.321121,0.353448,0.941176,0.558908
47,0.241379,0.333333,0.45,0.37037,0.321121,0.353448,0.941176,0.558908
43,0.298851,0.244444,0.25,0.185185,0.321121,0.353448,0.941176,0.558908
39,0.218391,0.333333,0.25,0.148148,0.286638,0.25,0.941176,0.395115
57,0.275862,0.311111,0.2,0.296296,0.286638,0.25,0.941176,0.395115
42,0.37931,0.1,0.15,0.185185,0.286638,0.25,0.941176,0.395115
55,0.264368,0.311111,0.25,0.185185,0.286638,0.25,0.941176,0.395115
56,0.172414,0.333333,0.3,0.111111,0.286638,0.25,0.941176,0.395115
43,0.252874,0.277778,0.25,0.259259,0.286638,0.25,0.941176,0.395115
52,0.126437,0.333333,0.25,0.407407,0.286638,0.25,0.941176,0.395115
45,0.275862,0.177778,0.4,0.259259,0.286638,0.25,0.941176,0.395115
45,0.252874,0.355556,0.2,0.37037,0.286638,0.25,0.941176,0.395115
60,0.183908,0.5,0.35,0.296296,0.286638,0.25,0.941176,0.395115
45,0.252874,0.322222,0.3,0.37037,0.286638,0.25,0.941176,0.395115
42,0.183908,0.2,0.15,0.333333,0.286638,0.25,0.941176,0.395115
46,0.206897,0.344444,0.3,0.259259,0.286638,0.25,0.941176,0.395115
40,0.321839,0.244444,0.2,0.185185,0.286638,0.25,0.941176,0.395115
46,0.37931,0.044444,0.1,0.222222,0.260776,0.293103,1,0.352011
49,0.321839,0.188889,0.25,0.296296,0.260776,0.293103,1,0.352011
44,0.287356,0.188889,0.3,0.222222,0.260776,0.293103,1,0.352011
44,0.333333,0.166667,0.15,0.296296,0.260776,0.293103,1,0.352011
55,0.252874,0.222222,0.25,0.148148,0.260776,0.293103,1,0.352011
42,0.264368,0.2,0.15,0.259259,0.260776,0.293103,1,0.352011
59,0.367816,0.144444,0.2,0.185185,0.260776,0.293103,1,0.352011
46,0.333333,0.1,0.3,0.259259,0.260776,0.293103,1,0.352011
43,0.390805,0.077778,0.15,0.185185,0.260776,0.293103,1,0.352011
66,0.275862,0.288889,0.3,0.296296,0.260776,0.293103,1,0.352011
43,0.229885,0.088889,0.15,0.333333,0.260776,0.293103,1,0.352011
52,0.183908,0.177778,0.15,0.333333,0.260776,0.293103,1,0.352011
54,0.333333,0.177778,0.15,0.259259,0.260776,0.293103,1,0.352011
47,0.298851,0.166667,0.2,0.259259,0.260776,0.293103,1,0.352011
40,0.229885,0.288889,0.3,0.296296,0.275862,0.094828,0,0.469828
33,0.206897,0.277778,0.15,0.222222,0.275862,0.094828,0,0.469828
45,0.264368,0.255556,0.2,0.148148,0.275862,0.094828,0,0.469828
45,0.16092,0.288889,0.3,0.074074,0.275862,0.094828,0,0.469828
36,0.264368,0.266667,0.2,0.185185,0.275862,0.094828,0,0.469828
40,0.298851,0.111111,0.1,0.185185,0.275862,0.094828,0,0.469828
51,0.172414,0.433333,0.4,0.222222,0.275862,0.094828,0,0.469828
40,0.241379,0.3,0.2,0.296296,0.275862,0.094828,0,0.469828
34,0.16092,0.177778,0.15,0.296296,0.275862,0.094828,0,0.469828
34,0.206897,0.277778,0.2,0.222222,0.275862,0.094828,0,0.469828
37,0.241379,0.144444,0.35,0.222222,0.275862,0.094828,0,0.469828
49,0.252874,0.244444,0.2,0.259259,0.275862,0.094828,0,0.469828
31,0.229885,0.244444,0.25,0.222222,0.275862,0.094828,0,0.469828
47,0.137931,0.244444,0.2,0.296296,0.275862,0.094828,0,0.469828
76,0.344828,0.233333,0.3,0.222222,0.355603,0.646552,0.941176,0.770115
63,0.218391,0.155556,0.2,0.296296,0.355603,0.646552,0.941176,0.770115
67,0.333333,0.244444,0.35,0.296296,0.355603,0.646552,0.941176,0.770115
58,0.287356,0.3,0.3,0.296296,0.355603,0.646552,0.941176,0.770115
71,0.298851,0.222222,0.3,0.111111,0.355603,0.646552,0.941176,0.770115
88,0.287356,0.355556,0.4,0.222222,0.355603,0.646552,0.941176,0.770115
69,0.333333,0.222222,0.25,0.296296,0.355603,0.646552,0.941176,0.770115
81,0.367816,0.2,0.25,0.259259,0.355603,0.646552,0.941176,0.770115
85,0.287356,0.311111,0.35,0.185185,0.355603,0.646552,0.941176,0.770115
65,0.367816,0.111111,0.4,0.259259,0.355603,0.646552,0.941176,0.770115
57,0.298851,0.233333,0.2,0.259259,0.355603,0.646552,0.941176,0.770115
76,0.37931,0.122222,0.15,0.259259,0.355603,0.646552,0.941176,0.770115
73,0.344828,0.244444,0.2,0.296296,0.355603,0.646552,0.941176,0.770115
83,0.172414,0.222222,0.25,0.296296,0.355603,0.646552,0.941176,0.770115
59,0.356322,0.155556,0.25,0.222222,0.349138,0.491379,0.941176,0.517241
53,0.264368,0.211111,0.25,0.111111,0.349138,0.491379,0.941176,0.517241
41,0.310345,0.166667,0.25,0.185185,0.349138,0.491379,0.941176,0.517241
48,0.344828,0.166667,0.25,0.222222,0.349138,0.491379,0.941176,0.517241
45,0.402299,0.055556,0.35,0.185185,0.349138,0.491379,0.941176,0.517241
51,0.264368,0.055556,0.1,0.259259,0.349138,0.491379,0.941176,0.517241
50,0.310345,0.166667,0.15,0.222222,0.349138,0.491379,0.941176,0.517241
46,0.333333,0.188889,0.15,0.222222,0.349138,0.491379,0.941176,0.517241
59,0.183908,0.133333,0.2,0.259259,0.349138,0.491379,0.941176,0.517241
63,0.275862,0.288889,0.3,0.222222,0.349138,0.491379,0.941176,0.517241
47,0.333333,0.144444,0.2,0.259259,0.349138,0.491379,0.941176,0.517241
45,0.402299,0.044444,0.05,0.222222,0.349138,0.491379,0.941176,0.517241
57,0.37931,0.122222,0.15,0.222222,0.349138,0.491379,0.941176,0.517241
51,0.367816,0.133333,0.2,0.185185,0.349138,0.491379,0.941176,0.517241
40,0.241379,0.188889,0.15,0.185185,0.387931,0.12069,0.676471,0.324713
40,0.08046,0.555556,0.3,0.259259,0.387931,0.12069,0.676471,0.324713
44,0.126437,0.511111,0.35,0.407407,0.387931,0.12069,0.676471,0.324713
45,0.149425,0.266667,0.6,0.222222,0.387931,0.12069,0.676471,0.324713
39,0.137931,0.433333,0.3,0.259259,0.387931,0.12069,0.676471,0.324713
52,0.103448,0.455556,0.35,0.185185,0.387931,0.12069,0.676471,0.324713
56,0.068966,0.355556,0.45,0.407407,0.387931,0.12069,0.676471,0.324713
48,0.103448,0.4,0.35,0.074074,0.387931,0.12069,0.676471,0.324713
59,0.091954,0.666667,0.55,0.259259,0.387931,0.12069,0.676471,0.324713
34,0.091954,0.455556,0.35,0.222222,0.387931,0.12069,0.676471,0.324713
60,0.149425,0.433333,0.35,0.259259,0.387931,0.12069,0.676471,0.324713
38,0.114943,0.477778,0.45,0.407407,0.387931,0.12069,0.676471,0.324713
33,0.264368,0.277778,0.25,0.185185,0.387931,0.12069,0.676471,0.324713
40,0.08046,0.322222,0.3,0.296296,0.387931,0.12069,0.676471,0.324713
53,0.091954,0.588889,0.4,0.296296,0.515086,0.327586,0.411765,0.201149
63,0.045977,0.622222,0.45,0.407407,0.515086,0.327586,0.411765,0.201149
52,0.172414,0.311111,0.1,0.222222,0.515086,0.327586,0.411765,0.201149
44,0.045977,0.544444,0.35,0.185185,0.515086,0.327586,0.411765,0.201149
48,0.034483,0.7,0.4,0.259259,0.515086,0.327586,0.411765,0.201149
56,0.08046,0.644444,0.35,0.222222,0.515086,0.327586,0.411765,0.201149
55,0.091954,0.644444,0.4,0.296296,0.515086,0.327586,0.411765,0.201149
50,0.091954,0.3,0.55,0.185185,0.515086,0.327586,0.411765,0.201149
44,0.045977,0.355556,0.2,0.259259,0.515086,0.327586,0.411765,0.201149
64,0.034483,0.577778,0.35,0.148148,0.515086,0.327586,0.411765,0.201149
48,0.091954,0.522222,0.35,0.259259,0.515086,0.327586,0.411765,0.201149
67,0.08046,0.711111,0.55,0.222222,0.515086,0.327586,0.411765,0.201149
59,0.08046,0.444444,0.35,0.111111,0.515086,0.327586,0.411765,0.201149
71,0.126437,0.511111,0.35,0.222222,0.515086,0.327586,0.411765,0.201149
25,0.08046,0.488889,0.35,0.111111,0.523707,0.439655,0.411765,0.992816
31,0.091954,0.344444,0.3,0.037037,0.523707,0.439655,0.411765,0.992816
36,0.068966,0.477778,0.35,0.222222,0.523707,0.439655,0.411765,0.992816
48,0.137931,0.333333,0.25,0.185185,0.523707,0.439655,0.411765,0.992816
45,0.057471,0.4,0.45,0.222222,0.523707,0.439655,0.411765,0.992816
35,0.114943,0.311111,0.15,0.185185,0.523707,0.439655,0.411765,0.992816
51,0.057471,0.466667,0.4,0.074074,0.523707,0.439655,0.411765,0.992816
41,0.126437,0.433333,0.25,0.148148,0.523707,0.439655,0.411765,0.992816
36,0.183908,0.444444,0.35,0.148148,0.523707,0.439655,0.411765,0.992816
34,0.126437,0.222222,0.4,0.111111,0.523707,0.439655,0.411765,0.992816
44,0.091954,0.511111,0.45,0.111111,0.523707,0.439655,0.411765,0.992816
32,0.114943,0.422222,0.35,0.185185,0.523707,0.439655,0.411765,0.992816
36,0.126437,0.388889,0.35,0.222222,0.523707,0.439655,0.411765,0.992816
28,0.08046,0.266667,0.2,0.185185,0.523707,0.439655,0.411765,0.992816
17,0.057471,0.4,0.5,0.222222,0.551724,0.405172,0.882353,0.992816
23,0.091954,0.4,0.4,0.148148,0.551724,0.405172,0.882353,0.992816
27,0.045977,0.5,0.6,0.148148,0.551724,0.405172,0.882353,0.992816
28,0.068966,0.3,0.3,0.185185,0.551724,0.405172,0.882353,0.992816
16,0.045977,0.322222,0.35,0.037037,0.551724,0.405172,0.882353,0.992816
28,0.057471,0.422222,0.35,0.222222,0.551724,0.405172,0.882353,0.992816
28,0.034483,0.388889,0.45,0.259259,0.551724,0.405172,0.882353,0.992816
33,0.034483,0.366667,0.35,0.074074,0.551724,0.405172,0.882353,0.992816
15,0.034483,0.288889,0.2,0.259259,0.551724,0.405172,0.882353,0.992816
13,0.057471,0.322222,0.3,0.148148,0.551724,0.405172,0.882353,0.992816
14,0.068966,0.2,0.35,0.111111,0.551724,0.405172,0.882353,0.992816
18,0.034483,0.422222,0.35,0.222222,0.551724,0.405172,0.882353,0.992816
20,0.068966,0.333333,0.35,0.259259,0.551724,0.405172,0.882353,0.992816
17,0.103448,0.155556,0.05,0.185185,0.551724,0.405172,0.882353,0.992816
32,0.321839,0.077778,0.2,0.148148,0.260776,0.568966,0.941176,0.739943
38,0.218391,0.088889,0.15,0.148148,0.260776,0.568966,0.941176,0.739943
27,0.333333,0.033333,0.05,0.148148,0.260776,0.568966,0.941176,0.739943
38,0.264368,0.155556,0.3,0.111111,0.260776,0.568966,0.941176,0.739943
24,0.287356,0.077778,0.2,0.111111,0.260776,0.568966,0.941176,0.739943
27,0.310345,0.055556,0.15,0.222222,0.260776,0.568966,0.941176,0.739943
25,0.229885,0.022222,0.1,0.185185,0.260776,0.568966,0.941176,0.739943
35,0.275862,0.122222,0.2,0.037037,0.260776,0.568966,0.941176,0.739943
34,0.298851,0.122222,0.25,0.148148,0.260776,0.568966,0.941176,0.739943
35,0.321839,0.077778,0.15,0.148148,0.260776,0.568966,0.941176,0.739943
30,0.356322,0.022222,0.15,0.111111,0.260776,0.568966,0.941176,0.739943
24,0.264368,0.088889,0.1,0.148148,0.260776,0.568966,0.941176,0.739943
38,0.298851,0.122222,0.2,0.074074,0.260776,0.568966,0.941176,0.739943
31,0.287356,0.111111,0.1,0.148148,0.260776,0.568966,0.941176,0.739943
29,0.310345,0.133333,0.1,0.148148,0.200431,0.5,0.941176,0.472701
26,0.356322,0.088889,0.1,0.185185,0.200431,0.5,0.941176,0.472701
37,0.218391,0.144444,0.15,0.148148,0.200431,0.5,0.941176,0.472701
41,0.287356,0.211111,0.3,0.111111,0.200431,0.5,0.941176,0.472701
33,0.356322,0.077778,0.15,0.148148,0.200431,0.5,0.941176,0.472701
26,0.275862,0.155556,0.1,0.148148,0.200431,0.5,0.941176,0.472701
28,0.402299,0.022222,0.05,0.148148,0.200431,0.5,0.941176,0.472701
44,0.333333,0.144444,0.15,0.111111,0.200431,0.5,0.941176,0.472701
31,0.321839,0.111111,0.15,0.074074,0.200431,0.5,0.941176,0.472701
26,0.264368,0.044444,0.05,0.111111,0.200431,0.5,0.941176,0.472701
36,0.356322,0.111111,0.1,0.148148,0.200431,0.5,0.941176,0.472701
37,0.333333,0.155556,0.25,0.148148,0.200431,0.5,0.941176,0.472701
32,0.37931,0.044444,0.15,0.111111,0.200431,0.5,0.941176,0.472701
44,0.275862,0.166667,0.2,0.037037,0.200431,0.5,0.941176,0.472701
37,0.149425,0.255556,0.25,0.222222,0.288793,0.474138,0.735294,0.702586
20,0.206897,0.255556,0.15,0.148148,0.288793,0.474138,0.735294,0.702586
25,0.241379,0.211111,0.2,0.222222,0.288793,0.474138,0.735294,0.702586
32,0.218391,0.3,0.15,0.222222,0.288793,0.474138,0.735294,0.702586
36,0.172414,0.377778,0.4,0.148148,0.288793,0.474138,0.735294,0.702586
23,0.298851,0.188889,0.2,0.148148,0.288793,0.474138,0.735294,0.702586
20,0.183908,0.133333,0.15,0.185185,0.288793,0.474138,0.735294,0.702586
23,0.344828,0.066667,0.1,0.148148,0.288793,0.474138,0.735294,0.702586
27,0.252874,0.266667,0.3,0.259259,0.288793,0.474138,0.735294,0.702586
24,0.218391,0.255556,0.25,0.148148,0.288793,0.474138,0.735294,0.702586
25,0.287356,0.1,0.2,0.148148,0.288793,0.474138,0.735294,0.702586
37,0.252874,0.222222,0.15,0.222222,0.288793,0.474138,0.735294,0.702586
36,0.264368,0.233333,0.2,0.111111,0.288793,0.474138,0.735294,0.702586
30,0.183908,0.255556,0.25,0.074074,0.288793,0.474138,0.735294,0.702586
29,0.195402,0.3,0.15,0.185185,0.346983,0.215517,0.882353,0.568966
49,0.229885,0.288889,0.25,0.148148,0.346983,0.215517,0.882353,0.568966
52,0.16092,0.466667,0.45,0.185185,0.346983,0.215517,0.882353,0.568966
47,0.195402,0.288889,0.25,0.111111,0.346983,0.215517,0.882353,0.568966
34,0.287356,0.222222,0.2,0.148148,0.346983,0.215517,0.882353,0.568966
45,0.149425,0.3,0.25,0.222222,0.346983,0.215517,0.882353,0.568966
38,0.310345,0.111111,0.2,0.185185,0.346983,0.215517,0.882353,0.568966
34,0.195402,0.288889,0.25,0.148148,0.346983,0.215517,0.882353,0.568966
42,0.264368,0.255556,0.2,0.222222,0.346983,0.215517,0.882353,0.568966
37,0.241379,0.288889,0.15,0.222222,0.346983,0.215517,0.882353,0.568966
45,0.287356,0.222222,0.15,0.222222,0.346983,0.215517,0.882353,0.568966
30,0.37931,0.055556,0.05,0.148148,0.346983,0.215517,0.882353,0.568966
31,0.183908,0.277778,0.2,0.222222,0.346983,0.215517,0.882353,0.568966
31,0.172414,0.166667,0.1,0.222222,0.346983,0.215517,0.882353,0.568966
41,0.183908,0.233333,0.15,0.296296,0.398707,0.405172,0.617647,0.869253
