@relation pm25_data

@attribute PM-2.5 numeric
@attribute O3 numeric
@attribute NO2 numeric
@attribute CO numeric
@attribute SO2 numeric
@attribute temperatures numeric
@attribute wind_velocity numeric
@attribute wind_direction numeric
@attribute relative_humidity numeric

@data
35,0.5,0.243243,0.277778,0.04918,0.7325,0.227273,0.147059,0.373153
25,0.55814,0.162162,0.222222,0.032787,0.7325,0.227273,0.147059,0.373153
31,0.523256,0.243243,0.111111,0.04918,0.7325,0.227273,0.147059,0.373153
33,0.709302,0.162162,0.222222,0.032787,0.7325,0.227273,0.147059,0.373153
31,0.534884,0.324324,0.222222,0.245902,0.7325,0.227273,0.147059,0.373153
11,0.476744,0.054054,0.111111,0,0.68,0.409091,0.205882,0.54803
14,0.418605,0.094595,0.166667,0.016393,0.68,0.409091,0.205882,0.54803
11,0.383721,0.243243,0.111111,0.311475,0.68,0.409091,0.205882,0.54803
6,0.523256,0.027027,0.166667,0.016393,0.68,0.409091,0.205882,0.54803
12,0.511628,0.081081,0.166667,0.016393,0.68,0.409091,0.205882,0.54803
11,0.383721,0.081081,0.111111,0.016393,0.68,0.409091,0.205882,0.54803
9,0.44186,0.081081,0.166667,0,0.65,0.390909,0.205882,0.699507
9,0.313953,0.108108,0.055556,0.016393,0.65,0.390909,0.205882,0.699507
9,0.406977,0.067568,0.111111,0,0.65,0.390909,0.205882,0.699507
6,0.44186,0.040541,0.166667,0.016393,0.65,0.390909,0.205882,0.699507
11,0.348837,0.108108,0.166667,0.016393,0.65,0.390909,0.205882,0.699507
11,0.302326,0.27027,0.111111,0.262295,0.65,0.390909,0.205882,0.699507
14,0.44186,0.135135,0.166667,0.032787,0.6575,0.145455,0.470588,0.759852
15,0.337209,0.189189,0.055556,0.065574,0.6575,0.145455,0.470588,0.759852
13,0.406977,0.108108,0.111111,0.016393,0.6575,0.145455,0.470588,0.759852
9,0.453488,0.094595,0.166667,0.016393,0.6575,0.145455,0.470588,0.759852
18,0.337209,0.202703,0.222222,0.081967,0.6575,0.145455,0.470588,0.759852
14,0.372093,0.216216,0.166667,0.262295,0.6575,0.145455,0.470588,0.759852
38,0.44186,0.391892,0.111111,0.147541,0.7225,0.172727,0.352941,0.70936
38,0.313953,0.337838,0.222222,0.131148,0.7225,0.172727,0.352941,0.70936
42,0.44186,0.378378,0.277778,0.213115,0.7225,0.172727,0.352941,0.70936
31,0.593023,0.189189,0.222222,0.032787,0.7225,0.172727,0.352941,0.70936
45,0.395349,0.364865,0.333333,0.131148,0.7225,0.172727,0.352941,0.70936
30,0.453488,0.310811,0.277778,0.098361,0.7225,0.172727,0.352941,0.70936
29,0.906977,0.148649,0.333333,0.04918,0.8,0.372727,1,0.440887
30,0.767442,0.216216,0.222222,0.065574,0.8,0.372727,1,0.440887
38,0.639535,0.337838,0.333333,0.131148,0.8,0.372727,1,0.440887
31,0.802326,0.202703,0.277778,0.04918,0.8,0.372727,1,0.440887
38,0.674419,0.351351,0.166667,0.114754,0.8,0.372727,1,0.440887
34,0.732558,0.337838,0.222222,0.163934,0.8,0.372727,1,0.440887
25,0.453488,0.162162,0.277778,0.032787,0.6875,0.354545,0.205882,0.795567
16,0.337209,0.283784,0.166667,0.196721,0.6875,0.354545,0.205882,0.795567
19,0.372093,0.108108,0.111111,0.016393,0.6875,0.354545,0.205882,0.795567
12,0.406977,0.094595,0.166667,0,0.6875,0.354545,0.205882,0.795567
13,0.5,0.040541,0.222222,0.016393,0.6875,0.354545,0.205882,0.795567
21,0.372093,0.121622,0.222222,0.016393,0.6875,0.354545,0.205882,0.795567
16,0.44186,0.175676,0.222222,0.081967,0.7,0.154545,0.264706,0.795567
7,0.337209,0.175676,0.222222,0.016393,0.7,0.154545,0.264706,0.795567
18,0.27907,0.202703,0.222222,0.081967,0.7,0.154545,0.264706,0.795567
10,0.348837,0.189189,0.166667,0.114754,0.7,0.154545,0.264706,0.795567
8,0.406977,0.054054,0.111111,0,0.7,0.154545,0.264706,0.795567
28,0.453488,0.216216,0.277778,0.327869,0.7375,0.136364,0.470588,0.802956
15,0.418605,0.162162,0.166667,0.098361,0.7375,0.136364,0.470588,0.802956
22,0.523256,0.256757,0.277778,0.065574,0.7375,0.136364,0.470588,0.802956
32,0.604651,0.162162,0.277778,0.065574,0.7375,0.136364,0.470588,0.802956
43,0.325581,0.445946,0.333333,0.344262,0.7375,0.136364,0.470588,0.802956
49,0.27907,0.621622,0.222222,0.180328,0.8125,0.118182,0.352941,0.637931
43,0.534884,0.5,0.333333,0.098361,0.8125,0.118182,0.352941,0.637931
60,0.569767,0.513514,0.388889,0.508197,0.8125,0.118182,0.352941,0.637931
39,0.488372,0.351351,0.277778,0.163934,0.8125,0.118182,0.352941,0.637931
68,0.430233,0.621622,0.388889,0.311475,0.8125,0.118182,0.352941,0.637931
44,0.918605,0.202703,0.333333,0.04918,0.8125,0.118182,0.352941,0.637931
52,0.27907,0.527027,0.222222,0.180328,0.7575,0.127273,0.264706,0.775862
52,0.302326,0.418919,0.388889,0.196721,0.7575,0.127273,0.264706,0.775862
37,0.453488,0.216216,0.222222,0.147541,0.7575,0.127273,0.264706,0.775862
49,0.430233,0.337838,0.277778,0.393443,0.7575,0.127273,0.264706,0.775862
42,0.383721,0.364865,0.333333,0.131148,0.7575,0.127273,0.264706,0.775862
40,0.569767,0.175676,0.277778,0.065574,0.7575,0.127273,0.264706,0.775862
25,0.511628,0.337838,0.222222,0.229508,0.76,0.345455,0.205882,0.715517
17,0.55814,0.22973,0.277778,0.065574,0.76,0.345455,0.205882,0.715517
17,0.546512,0.175676,0.166667,0.04918,0.76,0.345455,0.205882,0.715517
23,0.5,0.189189,0.277778,0.065574,0.76,0.345455,0.205882,0.715517
20,0.604651,0.162162,0.222222,0.032787,0.76,0.345455,0.205882,0.715517
17,0.569767,0.148649,0.166667,0.04918,0.76,0.345455,0.205882,0.715517
33,0.627907,0.189189,0.277778,0.032787,0.7825,0.154545,0.470588,0.741379
30,0.383721,0.364865,0.277778,0.065574,0.7825,0.154545,0.470588,0.741379
44,0.418605,0.337838,0.333333,0.163934,0.7825,0.154545,0.470588,0.741379
43,0.44186,0.351351,0.277778,0.213115,0.7825,0.154545,0.470588,0.741379
41,0.383721,0.459459,0.166667,0.163934,0.7825,0.154545,0.470588,0.741379
47,0.476744,0.351351,0.277778,0.262295,0.7825,0.154545,0.470588,0.741379
36,0.523256,0.27027,0.277778,0.04918,0.805,0.209091,0.264706,0.687192
35,0.465116,0.22973,0.277778,0.04918,0.805,0.209091,0.264706,0.687192
52,0.406977,0.405405,0.277778,0.442623,0.805,0.209091,0.264706,0.687192
43,0.418605,0.405405,0.166667,0.114754,0.805,0.209091,0.264706,0.687192
48,0.348837,0.432432,0.277778,0.163934,0.805,0.209091,0.264706,0.687192
35,0.372093,0.324324,0.222222,0.163934,0.805,0.209091,0.264706,0.687192
49,0.44186,0.297297,0.166667,0.131148,0.7875,0.145455,0.470588,0.778325
37,0.5,0.202703,0.277778,0.131148,0.7875,0.145455,0.470588,0.778325
32,0.476744,0.22973,0.277778,0.065574,0.7875,0.145455,0.470588,0.778325
35,0.44186,0.135135,0.222222,0.032787,0.7875,0.145455,0.470588,0.778325
46,0.372093,0.324324,0.222222,0.278689,0.7875,0.145455,0.470588,0.778325
50,0.383721,0.297297,0.277778,0.377049,0.7875,0.145455,0.470588,0.778325
43,0.476744,0.135135,0.277778,0.229508,0.77,0.136364,0.205882,0.855911
40,0.383721,0.135135,0.277778,0.065574,0.77,0.136364,0.205882,0.855911
27,0.418605,0.067568,0.166667,0,0.77,0.136364,0.205882,0.855911
27,0.430233,0.094595,0.222222,0.016393,0.77,0.136364,0.205882,0.855911
35,0.337209,0.22973,0.222222,0.229508,0.77,0.136364,0.205882,0.855911
37,0.418605,0.121622,0.111111,0.032787,0.77,0.136364,0.205882,0.855911
34,0.290698,0.175676,0.277778,0.016393,0.7425,0.163636,0.205882,0.942118
32,0.325581,0.297297,0.222222,0.098361,0.7425,0.163636,0.205882,0.942118
36,0.372093,0.135135,0.222222,0.016393,0.7425,0.163636,0.205882,0.942118
28,0.418605,0.094595,0.166667,0,0.7425,0.163636,0.205882,0.942118
34,0.372093,0.121622,0.111111,0.016393,0.7425,0.163636,0.205882,0.942118
27,0.395349,0.148649,0.222222,0.016393,0.7425,0.163636,0.205882,0.942118
28,0.406977,0.175676,0.277778,0.065574,0.76,0.127273,0.264706,0.837438
19,0.360465,0.175676,0.222222,0.016393,0.76,0.127273,0.264706,0.837438
25,0.348837,0.256757,0.166667,0.196721,0.76,0.127273,0.264706,0.837438
18,0.418605,0.108108,0.166667,0.016393,0.76,0.127273,0.264706,0.837438
26,0.372093,0.189189,0.222222,0.04918,0.76,0.127273,0.264706,0.837438
25,0.337209,0.202703,0.111111,0.032787,0.76,0.127273,0.264706,0.837438
31,0.418605,0.256757,0.277778,0.065574,0.7975,0.118182,0.352941,0.820197
42,0.44186,0.297297,0.277778,0.295082,0.7975,0.118182,0.352941,0.820197
43,0.372093,0.351351,0.166667,0.114754,0.7975,0.118182,0.352941,0.820197
33,0.395349,0.22973,0.277778,0.147541,0.7975,0.118182,0.352941,0.820197
36,0.5,0.189189,0.277778,0.04918,0.7975,0.118182,0.352941,0.820197
40,0.395349,0.283784,0.333333,0.114754,0.7975,0.118182,0.352941,0.820197
53,0.337209,0.297297,0.444444,0.04918,0.7875,0.172727,0.529412,0.825123
60,0.290698,0.364865,0.277778,0.081967,0.7875,0.172727,0.529412,0.825123
57,0.267442,0.486486,0.388889,0.180328,0.7875,0.172727,0.529412,0.825123
48,0.360465,0.27027,0.333333,0.032787,0.7875,0.172727,0.529412,0.825123
53,0.313953,0.364865,0.333333,0.311475,0.7875,0.172727,0.529412,0.825123
57,0.290698,0.391892,0.222222,0.065574,0.7875,0.172727,0.529412,0.825123
22,0.406977,0.162162,0.277778,0.016393,0.8575,0.336364,0.617647,0.758621
23,0.383721,0.256757,0.277778,0.131148,0.8575,0.336364,0.617647,0.758621
24,0.348837,0.324324,0.277778,0.065574,0.8575,0.336364,0.617647,0.758621
27,0.313953,0.297297,0.333333,0.163934,0.8575,0.336364,0.617647,0.758621
23,0.406977,0.162162,0.277778,0.016393,0.8575,0.336364,0.617647,0.758621
27,0.406977,0.256757,0.166667,0.032787,0.8575,0.336364,0.617647,0.758621
28,0.232558,0.189189,0.333333,0.081967,0.8875,0.327273,0.529412,0.742611
29,0.44186,0.189189,0.111111,0.032787,0.8875,0.327273,0.529412,0.742611
26,0.348837,0.121622,0.277778,0.032787,0.8875,0.327273,0.529412,0.742611
27,0.325581,0.148649,0.222222,0.032787,0.8875,0.327273,0.529412,0.742611
24,0.27907,0.256757,0.277778,0.131148,0.8875,0.327273,0.529412,0.742611
25,0.197674,0.202703,0.222222,0.131148,0.8875,0.327273,0.529412,0.742611
15,0.22093,0.054054,0.222222,0.016393,0.89,0.418182,0.529412,0.807882
19,0.093023,0.175676,0.222222,0.163934,0.89,0.418182,0.529412,0.807882
17,0.127907,0.148649,0.444444,1,0.89,0.418182,0.529412,0.807882
17,0.174419,0.108108,0.166667,0.016393,0.89,0.418182,0.529412,0.807882
12,0.186047,0.135135,0.222222,0.032787,0.89,0.418182,0.529412,0.807882
17,0.348837,0.108108,0.055556,0.016393,0.89,0.418182,0.529412,0.807882
18,0.093023,0.162162,0.388889,0.131148,0.8925,0.490909,0.529412,0.763547
13,0.151163,0.175676,0.222222,0.04918,0.8925,0.490909,0.529412,0.763547
12,0.197674,0.067568,0.222222,0.016393,0.8925,0.490909,0.529412,0.763547
14,0.22093,0.067568,0.166667,0.016393,0.8925,0.490909,0.529412,0.763547
17,0.081395,0.162162,0.166667,0.131148,0.8925,0.490909,0.529412,0.763547
19,0.465116,0.324324,0.166667,0.065574,0.8175,0.272727,1,0.948276
15,0.197674,0.202703,0.222222,0.081967,0.8175,0.272727,1,0.948276
17,0.162791,0.243243,0.333333,0.098361,0.8175,0.272727,1,0.948276
21,0.162791,0.283784,0.388889,0.229508,0.8175,0.272727,1,0.948276
13,0.162791,0.175676,0.222222,0.016393,0.8175,0.272727,1,0.948276
18,0.174419,0.297297,0.277778,0.098361,0.8175,0.272727,1,0.948276
22,0.27907,0.216216,0.277778,0.065574,0.8,0.1,0.470588,0.919951
40,0.430233,0.364865,0.277778,0.098361,0.8,0.1,0.470588,0.919951
41,0.383721,0.202703,0.444444,0.04918,0.8,0.1,0.470588,0.919951
37,0.267442,0.283784,0.388889,0.163934,0.8,0.1,0.470588,0.919951
35,0.209302,0.364865,0.444444,0.508197,0.8,0.1,0.470588,0.919951
32,0.27907,0.202703,0.333333,0.065574,0.8,0.1,0.470588,0.919951
39,0.27907,0.27027,0.388889,0.196721,0.83,0.263636,0.529412,0.915025
45,0.267442,0.324324,0.388889,0.163934,0.83,0.263636,0.529412,0.915025
30,0.22093,0.472973,0.333333,0.213115,0.83,0.263636,0.529412,0.915025
31,0.27907,0.22973,0.277778,0.131148,0.83,0.263636,0.529412,0.915025
39,0.302326,0.202703,0.277778,0.032787,0.83,0.263636,0.529412,0.915025
48,0.534884,0.432432,0.222222,0.147541,0.83,0.263636,0.529412,0.915025
16,0.151163,0.22973,0.333333,0.04918,0.8575,0.218182,0.529412,0.931034
16,0.081395,0.283784,0.222222,0.229508,0.8575,0.218182,0.529412,0.931034
17,0.104651,0.391892,0.333333,0.147541,0.8575,0.218182,0.529412,0.931034
20,0.093023,0.27027,0.388889,0.163934,0.8575,0.218182,0.529412,0.931034
18,0.116279,0.202703,0.166667,0.016393,0.8575,0.218182,0.529412,0.931034
19,0.232558,0.310811,0.166667,0.065574,0.8575,0.218182,0.529412,0.931034
17,0.139535,0.27027,0.277778,0.081967,0.8775,0.227273,0.529412,0.901478
16,0.232558,0.121622,0.277778,0.032787,0.8775,0.227273,0.529412,0.901478
19,0.186047,0.162162,0.277778,0.04918,0.8775,0.227273,0.529412,0.901478
20,0.255814,0.216216,0.111111,0.032787,0.8775,0.227273,0.529412,0.901478
19,0.139535,0.202703,0.222222,0.131148,0.8775,0.227273,0.529412,0.901478
24,0.383721,0.256757,0.111111,0.065574,0.905,0.2,0.470588,0.83867
23,0.197674,0.22973,0.222222,0.213115,0.905,0.2,0.470588,0.83867
19,0.290698,0.243243,0.277778,0.131148,0.905,0.2,0.470588,0.83867
24,0.360465,0.094595,0.166667,0.016393,0.905,0.2,0.470588,0.83867
19,0.313953,0.135135,0.333333,0.114754,0.905,0.2,0.470588,0.83867
19,0.348837,0.121622,0.277778,0.032787,0.905,0.2,0.470588,0.83867
20,0.244186,0.189189,0.111111,0.016393,0.89,0.281818,0.529412,0.887931
17,0.104651,0.256757,0.277778,0.098361,0.89,0.281818,0.529412,0.887931
10,0.162791,0.094595,0.388889,0.032787,0.89,0.281818,0.529412,0.887931
19,0.139535,0.135135,0.166667,0.016393,0.89,0.281818,0.529412,0.887931
21,0.127907,0.121622,0.333333,0.081967,0.89,0.281818,0.529412,0.887931
18,0.127907,0.094595,0.166667,0.098361,0.89,0.281818,0.529412,0.887931
27,0.488372,0.22973,0.166667,0.032787,0.895,0.418182,0.529412,0.754926
25,0.27907,0.256757,0.277778,0.147541,0.895,0.418182,0.529412,0.754926
33,0.302326,0.27027,0.333333,0.065574,0.895,0.418182,0.529412,0.754926
28,0.383721,0.175676,0.222222,0.016393,0.895,0.418182,0.529412,0.754926
23,0.383721,0.135135,0.277778,0.032787,0.895,0.418182,0.529412,0.754926
52,0.511628,0.364865,0.388889,0.163934,0.9275,0.163636,0.735294,0.668719
54,0.627907,0.472973,0.222222,0.131148,0.9275,0.163636,0.735294,0.668719
54,0.593023,0.364865,0.333333,0.147541,0.9275,0.163636,0.735294,0.668719
50,0.604651,0.324324,0.388889,0.065574,0.9275,0.163636,0.735294,0.668719
47,0.627907,0.162162,0.277778,0.016393,0.9275,0.163636,0.735294,0.668719
49,0.488372,0.351351,0.388889,0.147541,0.91,0.118182,0.352941,0.697044
54,0.406977,0.594595,0.222222,0.180328,0.91,0.118182,0.352941,0.697044
51,0.593023,0.405405,0.388889,0.131148,0.91,0.118182,0.352941,0.697044
56,0.418605,0.621622,0.333333,0.213115,0.91,0.118182,0.352941,0.697044
57,0.534884,0.391892,0.444444,0.196721,0.91,0.118182,0.352941,0.697044
49,0.674419,0.202703,0.277778,0.032787,0.91,0.118182,0.352941,0.697044
37,0.593023,0.256757,0.166667,0.04918,0.92,0.318182,0.941176,0.705665
38,0.511628,0.162162,0.277778,0.032787,0.92,0.318182,0.941176,0.705665
35,0.453488,0.243243,0.277778,0.04918,0.92,0.318182,0.941176,0.705665
41,0.430233,0.297297,0.333333,0.098361,0.92,0.318182,0.941176,0.705665
34,0.406977,0.378378,0.277778,0.065574,0.92,0.318182,0.941176,0.705665
42,0.348837,0.378378,0.388889,0.311475,0.92,0.318182,0.941176,0.705665
22,0.325581,0.108108,0.166667,0.032787,0.9225,0.290909,0.529412,0.716749
23,0.162791,0.22973,0.277778,0.213115,0.9225,0.290909,0.529412,0.716749
25,0.325581,0.135135,0.166667,0.016393,0.9225,0.290909,0.529412,0.716749
15,0.232558,0.27027,0.222222,0.032787,0.9225,0.290909,0.529412,0.716749
30,0.209302,0.216216,0.388889,0.442623,0.9225,0.290909,0.529412,0.716749
24,0.360465,0.216216,0.111111,0.032787,0.9225,0.290909,0.529412,0.716749
9,0.197674,0.162162,0.166667,0.016393,0.9575,0.236364,0.676471,0.623153
19,0.151163,0.22973,0.277778,0.229508,0.9575,0.236364,0.676471,0.623153
16,0.244186,0.081081,0.166667,0.016393,0.9575,0.236364,0.676471,0.623153
18,0.290698,0.121622,0.055556,0.032787,0.9575,0.236364,0.676471,0.623153
18,0.232558,0.121622,0.277778,0.098361,0.9575,0.236364,0.676471,0.623153
14,0.244186,0.067568,0.166667,0.032787,0.9575,0.236364,0.676471,0.623153
14,0.232558,0.121622,0.166667,0.032787,0.9325,0.127273,0.794118,0.649015
15,0.232558,0.108108,0.111111,0.016393,0.9325,0.127273,0.794118,0.649015
18,0.162791,0.27027,0.277778,0.213115,0.9325,0.127273,0.794118,0.649015
9,0.232558,0.202703,0.166667,0.016393,0.9325,0.127273,0.794118,0.649015
17,0.22093,0.216216,0.277778,0.04918,0.9325,0.127273,0.794118,0.649015
15,0.267442,0.175676,0.111111,0.032787,0.9325,0.127273,0.794118,0.649015
10,0.348837,0.243243,0.166667,0.016393,0.925,0.127273,0.882353,0.665025
19,0.244186,0.310811,0.333333,0.196721,0.925,0.127273,0.882353,0.665025
18,0.302326,0.22973,0.277778,0.04918,0.925,0.127273,0.882353,0.665025
15,0.348837,0.108108,0.055556,0.016393,0.925,0.127273,0.882353,0.665025
14,0.348837,0.121622,0.166667,0.016393,0.925,0.127273,0.882353,0.665025
17,0.44186,0.175676,0.111111,0.016393,0.925,0.127273,0.882353,0.665025
30,0.569767,0.22973,0.333333,0.131148,0.91,0.154545,0.411765,0.742611
24,0.651163,0.243243,0.222222,0.081967,0.91,0.154545,0.411765,0.742611
33,0.604651,0.324324,0.166667,0.098361,0.91,0.154545,0.411765,0.742611
31,0.697674,0.202703,0.333333,0.131148,0.91,0.154545,0.411765,0.742611
29,0.627907,0.162162,0.111111,0.032787,0.91,0.154545,0.411765,0.742611
36,0.616279,0.283784,0.333333,0.327869,0.91,0.154545,0.411765,0.742611
51,0.465116,0.297297,0.388889,0.163934,0.9125,0.181818,0.352941,0.779557
57,0.511628,0.351351,0.333333,0.180328,0.9125,0.181818,0.352941,0.779557
50,0.709302,0.189189,0.166667,0.032787,0.9125,0.181818,0.352941,0.779557
58,0.488372,0.581081,0.222222,0.245902,0.9125,0.181818,0.352941,0.779557
43,0.406977,0.283784,0.333333,0.262295,0.9125,0.181818,0.352941,0.779557
53,0.360465,0.513514,0.333333,0.229508,0.9125,0.181818,0.352941,0.779557
50,0.418605,0.391892,0.333333,0.131148,0.965,0.218182,0.676471,0.746305
49,0.348837,0.567568,0.388889,0.098361,0.965,0.218182,0.676471,0.746305
56,0.546512,0.337838,0.444444,0.163934,0.965,0.218182,0.676471,0.746305
49,0.511628,0.310811,0.388889,0.180328,0.965,0.218182,0.676471,0.746305
49,0.581395,0.175676,0.166667,0.032787,0.965,0.218182,0.676471,0.746305
56,0.465116,0.608108,0.222222,0.163934,0.965,0.218182,0.676471,0.746305
36,0.406977,0.324324,0.388889,0.065574,0.9,0.172727,0.735294,0.843596
41,0.313953,0.391892,0.333333,0.311475,0.9,0.172727,0.735294,0.843596
44,0.732558,0.351351,0.222222,0.098361,0.9,0.172727,0.735294,0.843596
33,0.325581,0.310811,0.333333,0.04918,0.9,0.172727,0.735294,0.843596
44,0.5,0.202703,0.222222,0.065574,0.9,0.172727,0.735294,0.843596
43,0.395349,0.310811,0.277778,0.163934,0.9,0.172727,0.735294,0.843596
37,0.488372,0.189189,0.333333,0.180328,0.93,0.081818,0.735294,0.785714
43,0.639535,0.22973,0.166667,0.081967,0.93,0.081818,0.735294,0.785714
37,0.348837,0.310811,0.388889,0.180328,0.93,0.081818,0.735294,0.785714
42,0.395349,0.175676,0.222222,0.032787,0.93,0.081818,0.735294,0.785714
34,0.383721,0.27027,0.333333,0.04918,0.93,0.081818,0.735294,0.785714
38,0.453488,0.135135,0.222222,0.081967,0.93,0.081818,0.735294,0.785714
40,0.348837,0.22973,0.166667,0.04918,0.8925,0.163636,0.882353,0.8867
45,0.174419,0.608108,0.666667,0.47541,0.8925,0.163636,0.882353,0.8867
46,0.488372,0.594595,0.333333,0.311475,0.8925,0.163636,0.882353,0.8867
27,0.232558,0.310811,0.388889,0.229508,0.8925,0.163636,0.882353,0.8867
36,0.337209,0.5,0.388889,0.163934,0.8925,0.163636,0.882353,0.8867
40,0.151163,0.459459,0.444444,0.672131,0.8925,0.163636,0.882353,0.8867
20,0.186047,0.175676,0.222222,0.016393,0.8325,0.218182,1,0.974138
16,0.232558,0.216216,0.333333,0.098361,0.8325,0.218182,1,0.974138
27,0.418605,0.243243,0.166667,0.065574,0.8325,0.218182,1,0.974138
20,0.209302,0.22973,0.277778,0.032787,0.8325,0.218182,1,0.974138
26,0.186047,0.175676,0.166667,0.016393,0.8325,0.218182,1,0.974138
32,0.127907,0.351351,0.388889,0.47541,0.8325,0.218182,1,0.974138
17,0.209302,0.391892,0.277778,0.885246,0.83,0.254545,0.205882,0.705665
12,0.406977,0.094595,0.111111,0.016393,0.83,0.254545,0.205882,0.705665
8,0.395349,0.067568,0.222222,0,0.83,0.254545,0.205882,0.705665
12,0.372093,0.081081,0.111111,0.016393,0.83,0.254545,0.205882,0.705665
6,0.453488,0.094595,0.166667,0.016393,0.83,0.254545,0.205882,0.705665
12,0.44186,0.094595,0.055556,0.032787,0.83,0.254545,0.205882,0.705665
15,0.313953,0.175676,0.166667,0.04918,0.8225,0.163636,0.205882,0.726601
10,0.348837,0.162162,0.222222,0.065574,0.8225,0.163636,0.205882,0.726601
14,0.430233,0.189189,0.166667,0.114754,0.8225,0.163636,0.205882,0.726601
15,0.325581,0.202703,0.111111,0.032787,0.8225,0.163636,0.205882,0.726601
13,0.290698,0.27027,0.222222,0.114754,0.8225,0.163636,0.205882,0.726601
7,0.302326,0.243243,0.166667,0.032787,0.8225,0.163636,0.205882,0.726601
19,0.674419,0.283784,0.222222,0.131148,0.86,0.090909,0.470588,0.767241
32,0.686047,0.283784,0.166667,0.147541,0.86,0.090909,0.470588,0.767241
34,0.488372,0.445946,0.222222,0.344262,0.86,0.090909,0.470588,0.767241
18,0.406977,0.202703,0.277778,0.131148,0.86,0.090909,0.470588,0.767241
36,0.604651,0.418919,0.166667,0.213115,0.86,0.090909,0.470588,0.767241
32,0.453488,0.418919,0.333333,0.47541,0.86,0.090909,0.470588,0.767241
15,0.372093,0.094595,0.111111,0.016393,0.7875,0.172727,0.205882,0.980296
23,0.290698,0.148649,0.166667,0.032787,0.7875,0.172727,0.205882,0.980296
9,0.406977,0.067568,0.222222,0,0.7875,0.172727,0.205882,0.980296
17,0.395349,0.108108,0.111111,0.032787,0.7875,0.172727,0.205882,0.980296
8,0.430233,0.121622,0.222222,0.032787,0.7875,0.172727,0.205882,0.980296
19,0.27907,0.297297,0.277778,0.901639,0.7875,0.172727,0.205882,0.980296
25,0.372093,0.202703,0.111111,0.04918,0.84,0.045455,0.264706,0.883005
26,0.5,0.135135,0.111111,0.04918,0.84,0.045455,0.264706,0.883005
11,0.383721,0.081081,0.222222,0.016393,0.84,0.045455,0.264706,0.883005
18,0.360465,0.148649,0.222222,0.147541,0.84,0.045455,0.264706,0.883005
18,0.418605,0.148649,0.222222,0.04918,0.84,0.045455,0.264706,0.883005
21,0.360465,0.148649,0.166667,0.081967,0.84,0.045455,0.264706,0.883005
